Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
106.66666666666669,500.0,110672041.4721116,12046.85893007125,4781.66422763814,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,75.36156192484319,33.377173812983436,100.87269110624936,59.79208990339454,99.68600489966025,30.040894127132436,116.45365363834077,44.5432266357763
106.66666666666669,500.0,968744291.1204165,31852.31071203784,12057.048511595609,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,104.97834073549603,36.58476327026132,117.26971728267526,20.334736407720197,87.57822077488377,13.699417757495546,81.78265142871737,33.98307727579429
106.66666666666669,500.0,310714646.7372562,16381.383680130059,5471.172929784311,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,95.82130124050164,34.455540517167975,115.92144718746924,30.328010180622588,77.19712029237446,22.27990308315082,101.79667346110978,59.76955952606937
106.66666666666669,500.0,652334987.0077868,29380.896446746105,6256.028257672897,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,118.48756152194977,6.620835996265974,63.22741686900864,52.54599947795061,80.75300417864891,2.6918174461875353,98.76098446635862,36.31732221384068
106.66666666666669,500.0,145483811.8795658,16845.716409102537,4973.719562417588,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,97.8565664684134,38.788603307077096,115.31734690274266,15.241919826780123,119.71574603463716,40.80172856956524,85.40471792412822,22.323012146923915
106.66666666666669,500.0,286745383.59973925,14260.657582834048,7769.707820410748,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,113.08982740139055,59.594305875218005,60.414394706866176,41.44339954533876,109.25446020059208,21.284059466497368,85.0133968173727,8.035708998530964
106.66666666666669,500.0,128278127.42154972,15432.65442773919,4877.954046383145,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,62.90709928428232,24.12860425044874,85.36622517834776,5.579882754172289,106.29918390135421,13.333430089690285,79.15445782132898,41.29639247518364
120.0,500.0,147139420.32287687,16782.121452296695,4887.3958368143885,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,87.6592701514791,57.4437314115439,97.83731545036017,35.73256324669131,63.99784552108212,10.938944541393028,97.74584825699131,6.850161302330143
120.0,500.0,194064233.63713717,12811.820314702638,5596.238001269333,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,76.27241059253842,17.44129897795584,66.47216994835034,47.931681658139524,86.22787804297877,35.790193440376186,102.98771365920592,16.604094235348782
120.0,500.0,210027586.30404893,14916.369016724015,8265.032289796503,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,69.3199824755342,12.69707736588753,90.13708402356079,6.789897539162375,104.6366447702107,21.51096483119882,77.1679311337883,37.256912154807374
120.0,500.0,71557265.77020746,10061.798002076168,3758.113185459905,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,100.06410886337842,12.335516231396582,90.26481306442481,49.492392776823664,73.02040898985764,18.629030958961643,117.5818287945246,24.194968066160392
120.0,500.0,293294232.3161447,17580.422889458267,8727.184386284038,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,112.45208845061575,45.03233126868648,118.78963844184136,16.823881880926756,62.11564497165423,3.1519495776495816,76.52199083264873,34.83270839462176
120.0,500.0,288065325.9278473,14751.763126543867,6426.984870655047,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,90.27811077829672,31.299460169180957,111.42251737450802,23.970880083555905,70.48456561195813,17.943135442588463,103.30954035467282,53.51944096112013
120.0,500.0,270557520.61927,17139.795153191055,6257.724175577635,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,112.93306361925438,8.608350533617902,62.83176914499672,54.73237370376599,73.75863316194436,8.434372617690485,92.46182710678232,42.56780367606179
120.0,500.0,159375109.1713055,19023.898292782254,4309.506087928693,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,83.84874763065181,32.373937639454404,103.77460423753982,7.036147629719693,109.13649680232405,32.66709903398134,79.26703605852384,11.284389490586392
120.0,500.0,150594902.94288042,13878.1996562691,7694.128996204722,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,107.56870833507341,39.18961012062787,70.32808607787038,32.970150894390805,92.13919327021803,24.89604433235884,109.15238443604805,12.87293397687095
120.0,500.0,117519299.08948022,13459.645888814708,5529.317678535904,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,88.23003465725628,38.832627586267364,109.23794703681313,19.251954201705836,68.56373624663352,32.19269166572894,67.05244251804618,56.57564564324505
